Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
2340,00000000-0000-0000-0000-000000000001,3,5880.0,565
2350,00000000-0000-0000-0000-000000000000,4,7840.0,668
2350,00000000-0000-0000-0000-000000000001,3,5880.0,575
2360,00000000-0000-0000-0000-000000000000,4,7840.0,600
2360,00000000-0000-0000-0000-000000000001,1,1960.0,526
2370,00000000-0000-0000-0000-000000000000,1,1960.0,594
2370,00000000-0000-0000-0000-000000000001,1,1960.0,525
2380,00000000-0000-0000-0000-000000000000,1,1960.0,525
2380,00000000-0000-0000-0000-000000000001,4,7840.0,523
2390,00000000-0000-0000-0000-000000000000,0,0.0,524
2390,00000000-0000-0000-0000-000000000001,4,7840.0,525
2400,00000000-0000-0000-0000-000000000000,1,1960.0,517
2400,00000000-0000-0000-0000-000000000001,4,7840.0,525
2410,00000000-0000-0000-0000-000000000000,1,1960.0,525
2410,00000000-0000-0000-0000-000000000001,4,7840.0,525
2420,00000000-0000-0000-0000-000000000000,19,37240.0,523
2420,00000000-0000-0000-0000-000000000001,3,5880.0,535
2430,00000000-0000-0000-0000-000000000000,19,37240.0,525
2430,00000000-0000-0000-0000-000000000001,3,5880.0,575
2440,00000000-0000-0000-0000-000000000000,19,37240.0,525
2440,00000000-0000-0000-0000-000000000001,0,0.0,561
2450,00000000-0000-0000-0000-000000000000,19,37240.0,525
2450,00000000-0000-0000-0000-000000000001,1,1960.0,519
2460,00000000-0000-0000-0000-000000000000,19,37240.0,525
2460,00000000-0000-0000-0000-000000000001,1,1960.0,525
2470,00000000-0000-0000-0000-000000000000,19,37240.0,525
2470,00000000-0000-0000-0000-000000000001,19,37240.0,523
2480,00000000-0000-0000-0000-000000000000,19,37240.0,525
2480,00000000-0000-0000-0000-000000000001,19,37240.0,525
2490,00000000-0000-0000-0000-000000000000,19,37240.0,525
2490,00000000-0000-0000-0000-000000000001,19,37240.0,525
2500,00000000-0000-0000-0000-000000000000,19,37240.0,525
2500,00000000-0000-0000-0000-000000000001,19,37240.0,525
2510,00000000-0000-0000-0000-000000000000,19,37240.0,525
2510,00000000-0000-0000-0000-000000000001,19,37240.0,525
2520,00000000-0000-0000-0000-000000000000,19,37240.0,525
2520,00000000-0000-0000-0000-000000000001,19,37240.0,525
2530,00000000-0000-0000-0000-000000000000,19,37240.0,525
2530,00000000-0000-0000-0000-000000000001,19,37240.0,525
2540,00000000-0000-0000-0000-000000000000,19,37240.0,525
2540,00000000-0000-0000-0000-000000000001,19,37240.0,525
2550,00000000-0000-0000-0000-000000000000,19,37240.0,525
2550,00000000-0000-0000-0000-000000000001,19,37240.0,525
2560,00000000-0000-0000-0000-000000000000,19,37240.0,525
2560,00000000-0000-0000-0000-000000000001,19,37240.0,525
2570,00000000-0000-0000-0000-000000000000,19,37240.0,525
2570,00000000-0000-0000-0000-000000000001,19,37240.0,525
2580,00000000-0000-0000-0000-000000000000,19,37240.0,525
2580,00000000-0000-0000-0000-000000000001,19,37240.0,525
2590,00000000-0000-0000-0000-000000000000,19,37240.0,525
2590,00000000-0000-0000-0000-000000000001,19,37240.0,525
2600,00000000-0000-0000-0000-000000000000,19,37240.0,525
2600,00000000-0000-0000-0000-000000000001,19,37240.0,525
2610,00000000-0000-0000-0000-000000000000,19,37240.0,525
2610,00000000-0000-0000-0000-000000000001,19,37240.0,525
2620,00000000-0000-0000-0000-000000000000,19,37240.0,525
2620,00000000-0000-0000-0000-000000000001,19,37240.0,525
2630,00000000-0000-0000-0000-000000000000,19,37240.0,525
2630,00000000-0000-0000-0000-000000000001,19,37240.0,525
2640,00000000-0000-0000-0000-000000000000,19,37240.0,525
2640,00000000-0000-0000-0000-000000000001,19,37240.0,525
2650,00000000-0000-0000-0000-000000000000,19,37240.0,525
2650,00000000-0000-0000-0000-000000000001,19,37240.0,525
2660,00000000-0000-0000-0000-000000000000,19,37240.0,525
2660,00000000-0000-0000-0000-000000000001,19,37240.0,525
2670,00000000-0000-0000-0000-000000000000,19,37240.0,525
2670,00000000-0000-0000-0000-000000000001,19,37240.0,525
2680,00000000-0000-0000-0000-000000000000,19,37240.0,525
2680,00000000-0000-0000-0000-000000000001,19,37240.0,525
2690,00000000-0000-0000-0000-000000000000,19,37240.0,525
2690,00000000-0000-0000-0000-000000000001,19,37240.0,525
2700,00000000-0000-0000-0000-000000000000,19,37240.0,525
2700,00000000-0000-0000-0000-000000000001,19,37240.0,525
2710,00000000-0000-0000-0000-000000000000,19,37240.0,525
2710,00000000-0000-0000-0000-000000000001,19,37240.0,525
2720,00000000-0000-0000-0000-000000000000,19,37240.0,525
2720,00000000-0000-0000-0000-000000000001,19,37240.0,525
2730,00000000-0000-0000-0000-000000000000,19,37240.0,525
2730,00000000-0000-0000-0000-000000000001,19,37240.0,525
2740,00000000-0000-0000-0000-000000000000,19,37240.0,525
2740,00000000-0000-0000-0000-000000000001,19,37240.0,525
2750,00000000-0000-0000-0000-000000000000,18,35280.0,667
2750,00000000-0000-0000-0000-000000000001,19,37240.0,525
2760,00000000-0000-0000-0000-000000000000,18,35280.0,950
2760,00000000-0000-0000-0000-000000000001,19,37240.0,525
2770,00000000-0000-0000-0000-000000000000,13,25480.0,913
2770,00000000-0000-0000-0000-000000000001,19,37240.0,525
2780,00000000-0000-0000-0000-000000000000,13,25480.0,825
2780,00000000-0000-0000-0000-000000000001,19,37240.0,525
2790,00000000-0000-0000-0000-000000000000,5,9800.0,779
2790,00000000-0000-0000-0000-000000000001,19,37240.0,525
2800,00000000-0000-0000-0000-000000000000,5,9800.0,625
2800,00000000-0000-0000-0000-000000000001,19,37240.0,525
2810,00000000-0000-0000-0000-000000000000,17,33320.0,600
2810,00000000-0000-0000-0000-000000000001,19,37240.0,525
2820,00000000-0000-0000-0000-000000000000,17,33320.0,525
2820,00000000-0000-0000-0000-000000000001,14,27440.0,652
2830,00000000-0000-0000-0000-000000000000,12,23520.0,541
2830,00000000-0000-0000-0000-000000000001,14,27440.0,850
2840,00000000-0000-0000-0000-000000000000,12,23520.0,800
2840,00000000-0000-0000-0000-000000000001,8,15680.0,797
2850,00000000-0000-0000-0000-000000000000,4,7840.0,796
2850,00000000-0000-0000-0000-000000000001,8,15680.0,700
2860,00000000-0000-0000-0000-000000000000,4,7840.0,600
2860,00000000-0000-0000-0000-000000000001,3,5880.0,660
2870,00000000-0000-0000-0000-000000000000,4,7840.0,600
2870,00000000-0000-0000-0000-000000000001,3,5880.0,575
2880,00000000-0000-0000-0000-000000000000,1,1960.0,522
2880,00000000-0000-0000-0000-000000000001,3,5880.0,575
2890,00000000-0000-0000-0000-000000000000,1,1960.0,525
2890,00000000-0000-0000-0000-000000000001,3,5880.0,575
2900,00000000-0000-0000-0000-000000000000,1,1960.0,525
2900,00000000-0000-0000-0000-000000000001,0,0.0,573
2910,00000000-0000-0000-0000-000000000000,1,1960.0,525
2910,00000000-0000-0000-0000-000000000001,19,37240.0,522
2920,00000000-0000-0000-0000-000000000000,19,37240.0,524
2920,00000000-0000-0000-0000-000000000001,19,37240.0,525
2930,00000000-0000-0000-0000-000000000000,19,37240.0,525
2930,00000000-0000-0000-0000-000000000001,17,33320.0,868
2940,00000000-0000-0000-0000-000000000000,19,37240.0,525
2940,00000000-0000-0000-0000-000000000001,17,33320.0,925
2950,00000000-0000-0000-0000-000000000000,19,37240.0,525
2950,00000000-0000-0000-0000-000000000001,1,1960.0,594
2960,00000000-0000-0000-0000-000000000000,19,37240.0,525
2960,00000000-0000-0000-0000-000000000001,1,1960.0,525
2970,00000000-0000-0000-0000-000000000000,19,37240.0,525
2970,00000000-0000-0000-0000-000000000001,1,1960.0,525
2980,00000000-0000-0000-0000-000000000000,19,37240.0,525
2980,00000000-0000-0000-0000-000000000001,1,1960.0,525
2990,00000000-0000-0000-0000-000000000000,19,37240.0,525
2990,00000000-0000-0000-0000-000000000001,19,37240.0,524
3000,00000000-0000-0000-0000-000000000000,19,37240.0,525
3000,00000000-0000-0000-0000-000000000001,19,37240.0,525
3010,00000000-0000-0000-0000-000000000000,19,37240.0,525
3010,00000000-0000-0000-0000-000000000001,19,37240.0,525
3020,00000000-0000-0000-0000-000000000000,19,37240.0,525
3020,00000000-0000-0000-0000-000000000001,19,37240.0,525
3030,00000000-0000-0000-0000-000000000000,19,37240.0,525
3030,00000000-0000-0000-0000-000000000001,19,37240.0,525
3040,00000000-0000-0000-0000-000000000000,19,37240.0,525
3040,00000000-0000-0000-0000-000000000001,19,37240.0,525
3050,00000000-0000-0000-0000-000000000000,19,37240.0,525
3050,00000000-0000-0000-0000-000000000001,19,37240.0,525
3060,00000000-0000-0000-0000-000000000000,19,37240.0,525
3060,00000000-0000-0000-0000-000000000001,19,37240.0,525
3070,00000000-0000-0000-0000-000000000000,19,37240.0,525
3070,00000000-0000-0000-0000-000000000001,19,37240.0,525
3080,00000000-0000-0000-0000-000000000000,19,37240.0,525
3080,00000000-0000-0000-0000-000000000001,19,37240.0,525
3090,00000000-0000-0000-0000-000000000000,19,37240.0,525
3090,00000000-0000-0000-0000-000000000001,19,37240.0,525
3100,00000000-0000-0000-0000-000000000000,19,37240.0,525
3100,00000000-0000-0000-0000-000000000001,19,37240.0,525
3110,00000000-0000-0000-0000-000000000000,19,37240.0,525
3110,00000000-0000-0000-0000-000000000001,19,37240.0,525
3120,00000000-0000-0000-0000-000000000000,19,37240.0,525
3120,00000000-0000-0000-0000-000000000001,19,37240.0,525
3130,00000000-0000-0000-0000-000000000000,19,37240.0,525
3130,00000000-0000-0000-0000-000000000001,19,37240.0,525
3140,00000000-0000-0000-0000-000000000000,19,37240.0,525
3140,00000000-0000-0000-0000-000000000001,19,37240.0,525
3150,00000000-0000-0000-0000-000000000000,19,37240.0,525
3150,00000000-0000-0000-0000-000000000001,19,37240.0,525
3160,00000000-0000-0000-0000-000000000000,19,37240.0,525
3160,00000000-0000-0000-0000-000000000001,19,37240.0,525
3170,00000000-0000-0000-0000-000000000000,19,37240.0,525
3170,00000000-0000-0000-0000-000000000001,19,37240.0,525
3180,00000000-0000-0000-0000-000000000000,19,37240.0,525
3180,00000000-0000-0000-0000-000000000001,19,37240.0,525
3190,00000000-0000-0000-0000-000000000000,19,37240.0,525
3190,00000000-0000-0000-0000-000000000001,19,37240.0,525
3200,00000000-0000-0000-0000-000000000000,19,37240.0,525
3200,00000000-0000-0000-0000-000000000001,19,37240.0,525
3210,00000000-0000-0000-0000-000000000000,19,37240.0,525
3210,00000000-0000-0000-0000-000000000001,19,37240.0,525
3220,00000000-0000-0000-0000-000000000000,19,37240.0,525
3220,00000000-0000-0000-0000-000000000001,19,37240.0,525
3230,00000000-0000-0000-0000-000000000000,19,37240.0,525
3230,00000000-0000-0000-0000-000000000001,19,37240.0,525
3240,00000000-0000-0000-0000-000000000000,19,37240.0,525
3240,00000000-0000-0000-0000-000000000001,19,37240.0,525
3250,00000000-0000-0000-0000-000000000000,19,37240.0,525
3250,00000000-0000-0000-0000-000000000001,19,37240.0,525
3260,00000000-0000-0000-0000-000000000000,19,37240.0,525
3260,00000000-0000-0000-0000-000000000001,19,37240.0,525
3270,00000000-0000-0000-0000-000000000000,17,33320.0,682
3270,00000000-0000-0000-0000-000000000001,19,37240.0,525
3280,00000000-0000-0000-0000-000000000000,17,33320.0,925
3280,00000000-0000-0000-0000-000000000001,19,37240.0,525
3290,00000000-0000-0000-0000-000000000000,9,17640.0,854
3290,00000000-0000-0000-0000-000000000001,19,37240.0,525
3300,00000000-0000-0000-0000-000000000000,9,17640.0,725
3300,00000000-0000-0000-0000-000000000001,19,37240.0,525
3310,00000000-0000-0000-0000-000000000000,3,5880.0,678
3310,00000000-0000-0000-0000-000000000001,19,37240.0,525
3320,00000000-0000-0000-0000-000000000000,3,5880.0,575
3320,00000000-0000-0000-0000-000000000001,19,37240.0,525
3330,00000000-0000-0000-0000-000000000000,0,0.0,569
3330,00000000-0000-0000-0000-000000000001,19,37240.0,525
3340,00000000-0000-0000-0000-000000000000,19,37240.0,522
3340,00000000-0000-0000-0000-000000000001,19,37240.0,525
3350,00000000-0000-0000-0000-000000000000,19,37240.0,525
3350,00000000-0000-0000-0000-000000000001,19,37240.0,525
3360,00000000-0000-0000-0000-000000000000,18,35280.0,890
3360,00000000-0000-0000-0000-000000000001,11,21560.0,588
3370,00000000-0000-0000-0000-000000000000,18,35280.0,950
3370,00000000-0000-0000-0000-000000000001,11,21560.0,775
3380,00000000-0000-0000-0000-000000000000,12,23520.0,827
3380,00000000-0000-0000-0000-000000000001,5,9800.0,743
3390,00000000-0000-0000-0000-000000000000,12,23520.0,800
3390,00000000-0000-0000-0000-000000000001,5,9800.0,625
3400,00000000-0000-0000-0000-000000000000,3,5880.0,625
3400,00000000-0000-0000-0000-000000000001,5,9800.0,625
3410,00000000-0000-0000-0000-000000000000,3,5880.0,575
3410,00000000-0000-0000-0000-000000000001,2,3920.0,552
3420,00000000-0000-0000-0000-000000000000,1,1960.0,534
3420,00000000-0000-0000-0000-000000000001,2,3920.0,550
3430,00000000-0000-0000-0000-000000000000,1,1960.0,525
3430,00000000-0000-0000-0000-000000000001,19,37240.0,523
3440,00000000-0000-0000-0000-000000000000,19,37240.0,523
3440,00000000-0000-0000-0000-000000000001,19,37240.0,525
3450,00000000-0000-0000-0000-000000000000,19,37240.0,525
3450,00000000-0000-0000-0000-000000000001,15,29400.0,790
3460,00000000-0000-0000-0000-000000000000,19,37240.0,525
3460,00000000-0000-0000-0000-000000000001,15,29400.0,875
3470,00000000-0000-0000-0000-000000000000,19,37240.0,525
3470,00000000-0000-0000-0000-000000000001,5,9800.0,695
3480,00000000-0000-0000-0000-000000000000,19,37240.0,525
3480,00000000-0000-0000-0000-000000000001,5,9800.0,625
3490,00000000-0000-0000-0000-000000000000,19,37240.0,525
3490,00000000-0000-0000-0000-000000000001,1,1960.0,555
3500,00000000-0000-0000-0000-000000000000,19,37240.0,525
3500,00000000-0000-0000-0000-000000000001,1,1960.0,525
3510,00000000-0000-0000-0000-000000000000,19,37240.0,525
3510,00000000-0000-0000-0000-000000000001,1,1960.0,523
3520,00000000-0000-0000-0000-000000000000,19,37240.0,525
3520,00000000-0000-0000-0000-000000000001,1,1960.0,525
3530,00000000-0000-0000-0000-000000000000,19,37240.0,525
3530,00000000-0000-0000-0000-000000000001,1,1960.0,525
3540,00000000-0000-0000-0000-000000000000,19,37240.0,525
3540,00000000-0000-0000-0000-000000000001,1,1960.0,525
3550,00000000-0000-0000-0000-000000000000,19,37240.0,525
3550,00000000-0000-0000-0000-000000000001,19,37240.0,524
3560,00000000-0000-0000-0000-000000000000,19,37240.0,525
3560,00000000-0000-0000-0000-000000000001,19,37240.0,525
3570,00000000-0000-0000-0000-000000000000,19,37240.0,525
3570,00000000-0000-0000-0000-000000000001,19,37240.0,525
3580,00000000-0000-0000-0000-000000000000,19,37240.0,525
3580,00000000-0000-0000-0000-000000000001,19,37240.0,525
3590,00000000-0000-0000-0000-000000000000,19,37240.0,525
3590,00000000-0000-0000-0000-000000000001,19,37240.0,525
3600,00000000-0000-0000-0000-000000000000,19,37240.0,525
3600,00000000-0000-0000-0000-000000000001,19,37240.0,525
3610,00000000-0000-0000-0000-000000000000,19,37240.0,525
3610,00000000-0000-0000-0000-000000000001,19,37240.0,525
3620,00000000-0000-0000-0000-000000000000,19,37240.0,525
3620,00000000-0000-0000-0000-000000000001,19,37240.0,525
3630,00000000-0000-0000-0000-000000000000,19,37240.0,525
3630,00000000-0000-0000-0000-000000000001,19,37240.0,525
3640,00000000-0000-0000-0000-000000000000,19,37240.0,525
3640,00000000-0000-0000-0000-000000000001,19,37240.0,525
3650,00000000-0000-0000-0000-000000000000,19,37240.0,525
3650,00000000-0000-0000-0000-000000000001,19,37240.0,525
3660,00000000-0000-0000-0000-000000000000,19,37240.0,525
3660,00000000-0000-0000-0000-000000000001,19,37240.0,525
3670,00000000-0000-0000-0000-000000000000,19,37240.0,525
3670,00000000-0000-0000-0000-000000000001,19,37240.0,525
3680,00000000-0000-0000-0000-000000000000,19,37240.0,525
3680,00000000-0000-0000-0000-000000000001,19,37240.0,525
3690,00000000-0000-0000-0000-000000000000,19,37240.0,525
3690,00000000-0000-0000-0000-000000000001,19,37240.0,525
3700,00000000-0000-0000-0000-000000000000,19,37240.0,525
3700,00000000-0000-0000-0000-000000000001,19,37240.0,525
3710,00000000-0000-0000-0000-000000000000,19,37240.0,525
3710,00000000-0000-0000-0000-000000000001,19,37240.0,525
3720,00000000-0000-0000-0000-000000000000,19,37240.0,525
3720,00000000-0000-0000-0000-000000000001,19,37240.0,525
3730,00000000-0000-0000-0000-000000000000,19,37240.0,525
3730,00000000-0000-0000-0000-000000000001,19,37240.0,525
3740,00000000-0000-0000-0000-000000000000,19,37240.0,525
3740,00000000-0000-0000-0000-000000000001,19,37240.0,525
3750,00000000-0000-0000-0000-000000000000,19,37240.0,525
3750,00000000-0000-0000-0000-000000000001,19,37240.0,525
3760,00000000-0000-0000-0000-000000000000,19,37240.0,525
3760,00000000-0000-0000-0000-000000000001,19,37240.0,525
3770,00000000-0000-0000-0000-000000000000,19,37240.0,525
3770,00000000-0000-0000-0000-000000000001,19,37240.0,525
3780,00000000-0000-0000-0000-000000000000,19,37240.0,525
3780,00000000-0000-0000-0000-000000000001,19,37240.0,525
3790,00000000-0000-0000-0000-000000000000,19,37240.0,525
3790,00000000-0000-0000-0000-000000000001,19,37240.0,525
3800,00000000-0000-0000-0000-000000000000,18,35280.0,947
3800,00000000-0000-0000-0000-000000000001,19,37240.0,525
3810,00000000-0000-0000-0000-000000000000,18,35280.0,950
3810,00000000-0000-0000-0000-000000000001,19,37240.0,525
3820,00000000-0000-0000-0000-000000000000,15,29400.0,878
3820,00000000-0000-0000-0000-000000000001,19,37240.0,525
3830,00000000-0000-0000-0000-000000000000,15,29400.0,875
3830,00000000-0000-0000-0000-000000000001,19,37240.0,525
3840,00000000-0000-0000-0000-000000000000,12,23520.0,806
3840,00000000-0000-0000-0000-000000000001,19,37240.0,525
3850,00000000-0000-0000-0000-000000000000,12,23520.0,800
3850,00000000-0000-0000-0000-000000000001,19,37240.0,525
3860,00000000-0000-0000-0000-000000000000,9,17640.0,749
3860,00000000-0000-0000-0000-000000000001,19,37240.0,525
3870,00000000-0000-0000-0000-000000000000,9,17640.0,725
3870,00000000-0000-0000-0000-000000000001,19,37240.0,525
3880,00000000-0000-0000-0000-000000000000,8,15680.0,709
3880,00000000-0000-0000-0000-000000000001,19,37240.0,525
3890,00000000-0000-0000-0000-000000000000,8,15680.0,700
3890,00000000-0000-0000-0000-000000000001,19,37240.0,525
3900,00000000-0000-0000-0000-000000000000,7,13720.0,685
3900,00000000-0000-0000-0000-000000000001,17,33320.0,562
3910,00000000-0000-0000-0000-000000000000,7,13720.0,675
3910,00000000-0000-0000-0000-000000000001,15,29400.0,885
3920,00000000-0000-0000-0000-000000000000,1,1960.0,593
3920,00000000-0000-0000-0000-000000000001,14,27440.0,873
3930,00000000-0000-0000-0000-000000000000,1,1960.0,525
3930,00000000-0000-0000-0000-000000000001,7,13720.0,716
3940,00000000-0000-0000-0000-000000000000,19,37240.0,519
3940,00000000-0000-0000-0000-000000000001,7,13720.0,675
3950,00000000-0000-0000-0000-000000000000,19,37240.0,525
3950,00000000-0000-0000-0000-000000000001,3,5880.0,594
3960,00000000-0000-0000-0000-000000000000,19,37240.0,525
3960,00000000-0000-0000-0000-000000000001,3,5880.0,575
3970,00000000-0000-0000-0000-000000000000,19,37240.0,525
3970,00000000-0000-0000-0000-000000000001,5,9800.0,542
3980,00000000-0000-0000-0000-000000000000,12,23520.0,605
3980,00000000-0000-0000-0000-000000000001,5,9800.0,525
3990,00000000-0000-0000-0000-000000000000,12,23520.0,800
3990,00000000-0000-0000-0000-000000000001,5,9800.0,525
4000,00000000-0000-0000-0000-000000000000,5,9800.0,768
4000,00000000-0000-0000-0000-000000000001,4,7840.0,596
4010,00000000-0000-0000-0000-000000000000,1,1960.0,527
4010,00000000-0000-0000-0000-000000000001,3,5880.0,597
4020,00000000-0000-0000-0000-000000000000,1,1960.0,525
4020,00000000-0000-0000-0000-000000000001,1,1960.0,529
4030,00000000-0000-0000-0000-000000000000,1,1960.0,521
4030,00000000-0000-0000-0000-000000000001,1,1960.0,525
